ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
SPY,2023-03-09 11:51:00,2023-03-08 11:52:00,2023-03-09 11:51:00,390,0.5253218278236225,0.09518778847043607,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:52:00,2023-03-08 11:53:00,2023-03-09 11:52:00,390,0.6305182715110293,0.09498835495209813,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:53:00,2023-03-08 11:54:00,2023-03-09 11:53:00,390,0.47750096840777523,0.09538722539149744,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:54:00,2023-03-08 11:55:00,2023-03-09 11:54:00,390,0.5539850930666174,0.09534780179921432,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:55:00,2023-03-08 11:56:00,2023-03-09 11:55:00,390,0.455800571153808,0.09556950548453517,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:56:00,2023-03-08 11:57:00,2023-03-09 11:56:00,390,0.42646196437551526,0.09559429353011907,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:57:00,2023-03-08 11:58:00,2023-03-09 11:57:00,390,0.3818093679549133,0.09564576818709408,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:58:00,2023-03-08 11:59:00,2023-03-09 11:58:00,390,0.5539767899887543,0.0952216975071629,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:59:00,2023-03-08 12:00:00,2023-03-09 11:59:00,390,0.42322816279334835,0.09517800501177856,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 12:00:00,2023-03-08 12:01:00,2023-03-09 12:00:00,390,0.3409663588188128,0.09512166258357087,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 12:01:00,2023-03-08 12:02:00,2023-03-09 12:01:00,390,0.21908853455276053,0.09535833250631531,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 12:02:00,2023-03-08 12:03:00,2023-03-09 12:02:00,390,0.3123439964455925,0.09591098338199228,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:03:00,2023-03-08 12:04:00,2023-03-09 12:03:00,390,0.4467123857963406,0.09576250757478684,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:04:00,2023-03-08 12:05:00,2023-03-09 12:04:00,390,0.5170407909020706,0.09582929989680555,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:05:00,2023-03-08 12:06:00,2023-03-09 12:05:00,390,0.42114359426323295,0.09583677244476825,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:06:00,2023-03-08 12:07:00,2023-03-09 12:06:00,390,0.6451220750742912,0.0952942322630695,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:07:00,2023-03-08 12:08:00,2023-03-09 12:07:00,390,0.8820288494184726,0.09532965598931391,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:08:00,2023-03-08 12:09:00,2023-03-09 12:08:00,390,0.8627877908291375,0.09542220471489181,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:09:00,2023-03-08 12:10:00,2023-03-09 12:09:00,390,0.9844209634737427,0.09572273035745549,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:10:00,2023-03-08 12:11:00,2023-03-09 12:10:00,390,0.9525266828692609,0.09570224388553297,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:11:00,2023-03-08 12:12:00,2023-03-09 12:11:00,390,1.0901440371746112,0.0957100222833186,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:12:00,2023-03-08 12:13:00,2023-03-09 12:12:00,390,1.2663548796090105,0.09512051457953793,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:13:00,2023-03-08 12:14:00,2023-03-09 12:13:00,390,1.1499301124474892,0.09531048696307977,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:14:00,2023-03-08 12:15:00,2023-03-09 12:14:00,390,1.170475729642972,0.09527062839778877,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:15:00,2023-03-08 12:16:00,2023-03-09 12:15:00,390,1.2856475746547131,0.09541697910917758,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:16:00,2023-03-08 12:17:00,2023-03-09 12:16:00,390,1.2672626136649146,0.0954197618320068,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:17:00,2023-03-08 12:18:00,2023-03-09 12:17:00,390,1.1126586915743033,0.09602798892582505,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:18:00,2023-03-08 12:19:00,2023-03-09 12:18:00,390,1.1481308328863293,0.09630883150888035,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:19:00,2023-03-08 12:20:00,2023-03-09 12:19:00,390,1.1439374757822907,0.0963027338572374,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:20:00,2023-03-08 12:21:00,2023-03-09 12:20:00,390,1.1573436799144508,0.09628879458956503,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:21:00,2023-03-08 12:22:00,2023-03-09 12:21:00,390,1.189446198955085,0.09626724810435586,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:22:00,2023-03-08 12:23:00,2023-03-09 12:22:00,390,1.3110583112952663,0.0965293426103422,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:23:00,2023-03-08 12:24:00,2023-03-09 12:23:00,390,1.4183525871654303,0.09673428361826275,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:24:00,2023-03-08 12:25:00,2023-03-09 12:24:00,390,1.3623073537556265,0.09678876364118462,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:25:00,2023-03-08 12:26:00,2023-03-09 12:25:00,390,1.3846789087172566,0.09677480308654093,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:26:00,2023-03-08 12:27:00,2023-03-09 12:26:00,390,1.3623402423734947,0.09681448149713476,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:27:00,2023-03-08 12:28:00,2023-03-09 12:27:00,390,1.4777472996127812,0.09722117240482672,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:28:00,2023-03-08 12:29:00,2023-03-09 12:28:00,390,1.6692817599223089,0.09605488957294768,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:29:00,2023-03-08 12:30:00,2023-03-09 12:29:00,390,1.698846962726966,0.09611537771389746,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:30:00,2023-03-08 12:31:00,2023-03-09 12:30:00,390,1.7082903222283654,0.09610298401190895,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:31:00,2023-03-08 12:32:00,2023-03-09 12:31:00,390,1.996808963121981,0.09528611243109582,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:32:00,2023-03-08 12:33:00,2023-03-09 12:32:00,390,2.0675848473191585,0.09508380482555201,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:33:00,2023-03-08 12:34:00,2023-03-09 12:33:00,390,1.804730542292015,0.09479909406672654,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:34:00,2023-03-08 12:35:00,2023-03-09 12:34:00,390,1.8292935705235405,0.09479090574821675,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:35:00,2023-03-08 12:36:00,2023-03-09 12:35:00,390,1.5421164432978094,0.0956040492345895,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:36:00,2023-03-08 12:37:00,2023-03-09 12:36:00,390,1.3370065971733727,0.09529389159567257,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:37:00,2023-03-08 12:38:00,2023-03-09 12:37:00,390,1.308095718158804,0.09528936121238378,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:38:00,2023-03-08 12:39:00,2023-03-09 12:38:00,390,1.1575653301554367,0.09536265510946633,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:39:00,2023-03-08 12:40:00,2023-03-09 12:39:00,390,1.2133709644588495,0.09539539403072084,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:40:00,2023-03-08 12:41:00,2023-03-09 12:40:00,390,1.0293616626075088,0.0950316861384351,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:41:00,2023-03-08 12:42:00,2023-03-09 12:41:00,390,1.2567846797454443,0.09530822931314506,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:42:00,2023-03-08 12:43:00,2023-03-09 12:42:00,390,1.195887319297627,0.09522669586625897,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:43:00,2023-03-08 12:44:00,2023-03-09 12:43:00,390,1.0229644279852235,0.09588147590263202,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:44:00,2023-03-08 12:45:00,2023-03-09 12:44:00,390,0.9717083847845764,0.09600128159059423,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:45:00,2023-03-08 12:46:00,2023-03-09 12:45:00,390,0.8178562569612877,0.09631881469060859,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:46:00,2023-03-08 12:47:00,2023-03-09 12:46:00,390,0.7793349330621989,0.09629835470035458,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:47:00,2023-03-08 12:48:00,2023-03-09 12:47:00,390,0.8819658184629194,0.09627285966864815,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:48:00,2023-03-08 12:49:00,2023-03-09 12:48:00,390,0.6767020676387115,0.09727177741875205,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:49:00,2023-03-08 12:50:00,2023-03-09 12:49:00,390,0.6927650881259492,0.0972916899322546,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:50:00,2023-03-08 12:51:00,2023-03-09 12:50:00,390,0.7344922266339899,0.09724725461416837,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:51:00,2023-03-08 12:52:00,2023-03-09 12:51:00,390,0.8579617923336128,0.09736343751529754,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:52:00,2023-03-08 12:53:00,2023-03-09 12:52:00,390,0.8498695607649089,0.09737498627714664,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:53:00,2023-03-08 12:54:00,2023-03-09 12:53:00,390,0.9076001090606487,0.09748581519295753,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:54:00,2023-03-08 12:55:00,2023-03-09 12:54:00,390,0.8883601381490664,0.09749310684112034,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:55:00,2023-03-08 12:56:00,2023-03-09 12:55:00,390,0.9653306614383943,0.09713909736000738,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:56:00,2023-03-08 12:57:00,2023-03-09 12:56:00,390,1.0743602247579662,0.09745859852216864,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:57:00,2023-03-08 12:58:00,2023-03-09 12:57:00,390,0.888348857725443,0.09762543259199492,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:58:00,2023-03-08 12:59:00,2023-03-09 12:58:00,390,1.0263301175004842,0.09758095130572435,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:59:00,2023-03-08 13:00:00,2023-03-09 12:59:00,390,0.914006342207838,0.0976026815917875,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 13:00:00,2023-03-08 13:01:00,2023-03-09 13:00:00,390,0.8190109238992407,0.09751960277759837,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 13:01:00,2023-03-08 13:02:00,2023-03-09 13:01:00,390,0.721590533635843,0.09775132963397114,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 13:02:00,2023-03-08 13:03:00,2023-03-09 13:02:00,390,0.9372299470876773,0.09780583495555621,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:03:00,2023-03-08 13:04:00,2023-03-09 13:03:00,390,0.8981531579853151,0.09765692352175072,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:04:00,2023-03-08 13:05:00,2023-03-09 13:04:00,390,1.0294104744041823,0.09708935392052562,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:05:00,2023-03-08 13:06:00,2023-03-09 13:05:00,390,0.9430399962868407,0.09719771751389193,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:06:00,2023-03-08 13:07:00,2023-03-09 13:06:00,390,0.8226100765401563,0.09705851009589471,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:07:00,2023-03-08 13:08:00,2023-03-09 13:07:00,390,0.8949765274425328,0.09712475469187444,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:08:00,2023-03-08 13:09:00,2023-03-09 13:08:00,390,0.9943314870937819,0.09668022912070805,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:09:00,2023-03-08 13:10:00,2023-03-09 13:09:00,390,1.009690551204775,0.09668281556853187,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:10:00,2023-03-08 13:11:00,2023-03-09 13:10:00,390,0.8753085283101123,0.09710565263181517,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:11:00,2023-03-08 13:12:00,2023-03-09 13:11:00,390,0.8215648849513842,0.09726832051450611,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:12:00,2023-03-08 13:13:00,2023-03-09 13:12:00,390,0.9015936459249644,0.0974254684501187,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:13:00,2023-03-08 13:14:00,2023-03-09 13:13:00,390,0.7062178253620722,0.09693934785846679,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:14:00,2023-03-08 13:15:00,2023-03-09 13:14:00,390,0.7574866343332952,0.09676706278111909,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:15:00,2023-03-08 13:16:00,2023-03-09 13:15:00,390,0.6229653609335957,0.09688917578834837,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:16:00,2023-03-08 13:17:00,2023-03-09 13:16:00,390,0.6806315206282457,0.09676267432024178,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:17:00,2023-03-08 13:18:00,2023-03-09 13:17:00,390,0.8216654456012275,0.09624988590815976,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:18:00,2023-03-08 13:19:00,2023-03-09 13:18:00,390,0.7295554109818859,0.09625559855445241,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:19:00,2023-03-08 13:20:00,2023-03-09 13:19:00,390,0.6614172646191745,0.09624389581735432,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:20:00,2023-03-08 13:21:00,2023-03-09 13:20:00,390,0.828132171562621,0.09628536759581306,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:21:00,2023-03-08 13:22:00,2023-03-09 13:21:00,390,0.6870449822170657,0.09599399828896492,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:22:00,2023-03-08 13:23:00,2023-03-09 13:22:00,390,0.5267004432380388,0.09609736961004983,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:23:00,2023-03-08 13:24:00,2023-03-09 13:23:00,390,0.337560790223485,0.09703635225427326,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:24:00,2023-03-08 13:25:00,2023-03-09 13:24:00,390,0.2509493275505972,0.09715044491112314,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:25:00,2023-03-08 13:26:00,2023-03-09 13:25:00,390,0.10328567788034372,0.09780638285447703,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:26:00,2023-03-08 13:27:00,2023-03-09 13:26:00,390,0.1213558056250322,0.09775384098767516,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:27:00,2023-03-08 13:28:00,2023-03-09 13:27:00,390,0.18014626568139921,0.09776554495886318,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:28:00,2023-03-08 13:29:00,2023-03-09 13:28:00,390,0.3019118166686723,0.0971612510300828,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:29:00,2023-03-08 13:30:00,2023-03-09 13:29:00,390,0.3982762026347447,0.09739938188822718,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:30:00,2023-03-08 13:31:00,2023-03-09 13:30:00,390,0.449583385768102,0.09727536659957464,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:31:00,2023-03-08 13:32:00,2023-03-09 13:31:00,390,0.20453109080636556,0.0967887137480618,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:32:00,2023-03-08 13:33:00,2023-03-09 13:32:00,390,-0.035346770786418034,0.09790724761449059,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:33:00,2023-03-08 13:34:00,2023-03-09 13:33:00,390,0.02501007725817753,0.09789894308383879,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:34:00,2023-03-08 13:35:00,2023-03-09 13:34:00,390,0.012358222048331126,0.09789810148653169,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:35:00,2023-03-08 13:36:00,2023-03-09 13:35:00,390,-3.624814049499081e-05,0.09789716608972096,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:36:00,2023-03-08 13:37:00,2023-03-09 13:36:00,390,0.0769474861296431,0.09778363084310251,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:37:00,2023-03-08 13:38:00,2023-03-09 13:37:00,390,-0.006969023165041626,0.09790028636098233,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
SPY,2023-03-09 13:38:00,2023-03-08 13:39:00,2023-03-09 13:38:00,390,0.041517897509429684,0.09788994952452207,1008.0,-0.0006242630278168182,0.0017219018049421302,-0.0006225866673459368
