ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
SPY,2023-03-09 11:17:00,2023-03-08 11:18:00,2023-03-09 11:17:00,390,0.09277008473034797,6.888155842849421e-09,0.023886870750174826,0.9241492531618926,0.0003521052288524272,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:18:00,2023-03-08 11:19:00,2023-03-09 11:18:00,390,0.020147445731888,6.777502865900809e-09,0.02335692008092169,0.9243705587157882,0.0003463038299757635,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:19:00,2023-03-08 11:20:00,2023-03-09 11:19:00,390,0.12241213870230544,6.777505403649538e-09,0.02335690820123451,0.9243696516464693,0.0003463835512671979,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:20:00,2023-03-08 11:21:00,2023-03-09 11:20:00,390,0.16570044924907484,6.777505406310794e-09,0.023356908183981163,0.9243687052206384,0.00034350224139504857,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:21:00,2023-03-08 11:22:00,2023-03-09 11:21:00,390,0.04025979175762108,6.777511773720987e-09,0.02335686148586419,0.9243678917196013,0.0003421408047539588,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:22:00,2023-03-08 11:23:00,2023-03-09 11:22:00,390,0.18346020104172894,6.777513902563505e-09,0.02335684942101118,0.9243669825485568,0.0003428846290392433,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:23:00,2023-03-08 11:24:00,2023-03-09 11:23:00,390,0.16007296909154922,6.777513903236356e-09,0.02335684941255641,0.9243660360958176,0.00034625333404841597,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:24:00,2023-03-08 11:25:00,2023-03-09 11:24:00,390,0.29376850298715074,6.777513911110553e-09,0.023356837884836817,0.9243651118982364,0.0003433352630203748,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:25:00,2023-03-08 11:26:00,2023-03-09 11:25:00,390,0.10648202556565539,6.777513911198536e-09,0.023356837868064195,0.924364165459736,0.0003404201977295126,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:26:00,2023-03-08 11:27:00,2023-03-09 11:26:00,390,0.010136101117619907,6.813696789767966e-09,0.022955110667763307,0.9253957982451455,0.00034430895850106426,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:27:00,2023-03-08 11:28:00,2023-03-09 11:27:00,390,-0.10620293965425837,6.729984569778334e-09,0.022790136247129264,0.9251921157581502,0.0003472026854287738,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:28:00,2023-03-08 11:29:00,2023-03-09 11:28:00,390,-0.05417039387539594,6.729984570387218e-09,0.022790136232207048,0.9251911690251956,0.0003468753775884711,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:29:00,2023-03-08 11:30:00,2023-03-09 11:29:00,390,-0.09097679403103495,6.7299845700579335e-09,0.022790136217585716,0.9251902222868114,0.00034628428321977384,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:30:00,2023-03-08 11:31:00,2023-03-09 11:30:00,390,0.17688421419917524,6.729984571378945e-09,0.022790136202403815,0.9251892755602685,0.0003459968250296122,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:31:00,2023-03-08 11:32:00,2023-03-09 11:31:00,390,0.19934252826239665,6.729984571002535e-09,0.022790136187296875,0.9251883288232421,0.00034941098900065023,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:32:00,2023-03-08 11:33:00,2023-03-09 11:32:00,390,0.2621657956155312,6.7299845695645335e-09,0.022790136172273465,0.9251873820798364,0.00034633142841600516,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:33:00,2023-03-08 11:34:00,2023-03-09 11:33:00,390,0.27625013028791323,6.729984567691614e-09,0.022790136157338756,0.9251864353344187,0.00034408761309078677,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:34:00,2023-03-08 11:35:00,2023-03-09 11:34:00,390,0.30601425646269714,6.729984564641452e-09,0.022790136142615998,0.9251854885819464,0.0003443683203003392,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:35:00,2023-03-08 11:36:00,2023-03-09 11:35:00,390,0.39967900733928635,6.729981435571253e-09,0.022790126209078013,0.9251845420155065,0.000342667389938788,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:36:00,2023-03-08 11:37:00,2023-03-09 11:36:00,390,0.3876819396616459,6.7299814326651725e-09,0.02279012620209102,0.9251835952499677,0.00033967597584109316,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:37:00,2023-03-08 11:38:00,2023-03-09 11:37:00,390,0.27871368945262837,6.729976453852616e-09,0.022790117225859743,0.9251826359355831,0.0003384829380435105,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:38:00,2023-03-08 11:39:00,2023-03-09 11:38:00,390,0.1302746925207457,6.729970984275334e-09,0.022790108694253283,0.9251816731609216,0.0003378523277746709,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:39:00,2023-03-08 11:40:00,2023-03-09 11:39:00,390,0.14455459594643807,5.563537208742284e-09,0.0143662719431502,0.9410377361260833,0.000339941427231731,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:40:00,2023-03-08 11:41:00,2023-03-09 11:40:00,390,0.09195463407942012,5.563537205563196e-09,0.014366271946243457,0.9410367813659302,0.00033807169418785863,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:41:00,2023-03-08 11:42:00,2023-03-09 11:41:00,390,-0.011793747321344392,5.563535169337048e-09,0.014366273975351423,0.9410358235082565,0.0003362875046496575,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:42:00,2023-03-08 11:43:00,2023-03-09 11:42:00,390,0.028412659626142065,5.563535165198497e-09,0.014366273978680124,0.9410348687430884,0.00033627535601801626,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:43:00,2023-03-08 11:44:00,2023-03-09 11:43:00,390,-0.05874501222630337,5.518137160751168e-09,0.014402200342507207,0.940868602456608,0.00033411189303338314,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:44:00,2023-03-08 11:45:00,2023-03-09 11:44:00,390,-0.03226573685782091,5.5181371587517976e-09,0.014402200346604808,0.9408676478415026,0.0003349349768796686,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:45:00,2023-03-08 11:46:00,2023-03-09 11:45:00,390,0.045300432063996796,5.518135391437763e-09,0.014402203341027136,0.9408666913191499,0.00033385272171326336,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:46:00,2023-03-08 11:47:00,2023-03-09 11:46:00,390,-0.08028676687958912,5.518132502168898e-09,0.01440220650248527,0.9408657267577265,0.00033451549729377584,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:47:00,2023-03-08 11:48:00,2023-03-09 11:47:00,390,-0.16643618446402889,5.4633086180212106e-09,0.014452989907484007,0.9406113601158823,0.0003310231414302726,1260.0,-0.000209712912993254,0.0016521028896980066,-0.00020832648803714715
SPY,2023-03-09 11:48:00,2023-03-08 11:49:00,2023-03-09 11:48:00,390,-0.3045607579080215,5.521678851952916e-09,0.014505530056684559,0.9411650659142303,0.00033351047982117376,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:49:00,2023-03-08 11:50:00,2023-03-09 11:49:00,390,-0.4206734384280713,5.42369253200776e-09,0.014765531504266342,0.941033404461409,0.00034122899741338903,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:50:00,2023-03-08 11:51:00,2023-03-09 11:50:00,390,-0.3663052042394509,5.423692534557469e-09,0.014765531510244791,0.9410324493585879,0.0003404172566582614,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:51:00,2023-03-08 11:52:00,2023-03-09 11:51:00,390,-0.47713482480346897,5.44256482115346e-09,0.014843259505178908,0.9413595454218044,0.0003412324006902566,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:52:00,2023-03-08 11:53:00,2023-03-09 11:52:00,390,-0.36770252579448387,5.442553743234001e-09,0.014843276885078784,0.9413585495286629,0.00033932881590620633,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:53:00,2023-03-08 11:54:00,2023-03-09 11:53:00,390,-0.5504953179698882,5.180656826697456e-09,0.015757286019486484,0.9415491898399461,0.00033326398389316907,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:54:00,2023-03-08 11:55:00,2023-03-09 11:54:00,390,-0.4672904949092532,5.180660508635156e-09,0.015757289365638458,0.9415482707393585,0.0003382902136965239,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:55:00,2023-03-08 11:56:00,2023-03-09 11:55:00,390,-0.5667348144080969,5.180664495347498e-09,0.01575729268992997,0.9415473539502347,0.0003363022734632172,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:56:00,2023-03-08 11:57:00,2023-03-09 11:56:00,390,-0.5912417865609928,5.1806644976183766e-09,0.015757292692386977,0.9415463973534756,0.0003380032896297159,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:57:00,2023-03-08 11:58:00,2023-03-09 11:57:00,390,-0.6341182649426499,5.1806645011809475e-09,0.015757292697634703,0.9415454407751552,0.0003361881045085743,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:58:00,2023-03-08 11:59:00,2023-03-09 11:58:00,390,-0.47579032838333973,5.2093645246697346e-09,0.0158120230636768,0.9419095530503951,0.00033692708468990444,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 11:59:00,2023-03-08 12:00:00,2023-03-09 11:59:00,390,-0.613593899268993,5.149004070071316e-09,0.01593544817343789,0.9417693143491945,0.00033338141209860464,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 12:00:00,2023-03-08 12:01:00,2023-03-09 12:00:00,390,-0.6966399272478476,5.1490035662051355e-09,0.01593546436090111,0.9417683948839458,0.00033251001793475476,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 12:01:00,2023-03-08 12:02:00,2023-03-09 12:01:00,390,-0.817239935070691,5.1490046119221196e-09,0.01593548044541304,0.9417674868411635,0.00033071218492245364,1008.0,-0.0005564687931880474,0.0016845358434497317,-0.0005548959509495965
SPY,2023-03-09 12:02:00,2023-03-08 12:03:00,2023-03-09 12:02:00,390,-1.018088812934715,5.3339079487823525e-09,0.01594191318911858,0.9431828627308662,0.00034202296986116733,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:03:00,2023-03-08 12:04:00,2023-03-09 12:03:00,390,-0.8987329485463157,5.333907947342126e-09,0.01594191318980103,0.9431819042667148,0.0003845686281249778,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:04:00,2023-03-08 12:05:00,2023-03-09 12:04:00,390,-0.8343870124824226,5.333907945013152e-09,0.01594191319007261,0.9431809457978764,0.00038115031412563183,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:05:00,2023-03-08 12:06:00,2023-03-09 12:05:00,390,-0.9231700783161227,5.333905638977688e-09,0.01594191317363442,0.9431799778349722,0.0003783769077723014,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:06:00,2023-03-08 12:07:00,2023-03-09 12:06:00,390,-0.7248108911188829,5.3339056354487165e-09,0.015941913173321172,0.9431790193608702,0.00037559579834321586,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:07:00,2023-03-08 12:08:00,2023-03-09 12:07:00,390,-0.49548682904271246,5.3339052175131874e-09,0.015941913125348012,0.9431780596237683,0.00037310112192486536,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:08:00,2023-03-08 12:09:00,2023-03-09 12:08:00,390,-0.4978405379434125,5.333905216861559e-09,0.01594191312540964,0.9431771011659842,0.0003746005404962673,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:09:00,2023-03-08 12:10:00,2023-03-09 12:09:00,390,-0.39717499225491704,4.923184493551114e-09,0.01613777709457088,0.9456786787387987,0.00037487886493381065,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:10:00,2023-03-08 12:11:00,2023-03-09 12:10:00,390,-0.42837971632644534,4.923184495189797e-09,0.01613777709378158,0.94567771756443,0.0003762187335379383,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:11:00,2023-03-08 12:12:00,2023-03-09 12:11:00,390,-0.298659007915113,4.923190164252204e-09,0.016137772950308008,0.945676814950314,0.0003725797776662295,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:12:00,2023-03-08 12:13:00,2023-03-09 12:12:00,390,-0.12708409695851944,4.923190166018291e-09,0.016137772948679137,0.9456758537811641,0.00037079686964262913,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:13:00,2023-03-08 12:14:00,2023-03-09 12:13:00,390,-0.2340126396638887,4.923194928904037e-09,0.016137768444781837,0.9456749447888676,0.00036733009617289644,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:14:00,2023-03-08 12:15:00,2023-03-09 12:14:00,390,-0.21444767713042512,4.923194929718737e-09,0.016137768442849174,0.9456739836153247,0.0003672290681052726,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:15:00,2023-03-08 12:16:00,2023-03-09 12:15:00,390,-0.10400286039101385,4.923195359073459e-09,0.016137767046268063,0.9456730303258485,0.0003644400266429357,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:16:00,2023-03-08 12:17:00,2023-03-09 12:16:00,390,-0.12352127677392502,4.923195358752714e-09,0.016137767045202058,0.9456720691427265,0.00036402937373016604,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:17:00,2023-03-08 12:18:00,2023-03-09 12:17:00,390,-0.2644316177616928,4.923200249598513e-09,0.016137762784729046,0.9456711619691723,0.0003608910697064152,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:18:00,2023-03-08 12:19:00,2023-03-09 12:18:00,390,-0.2333184914965481,4.923200256590428e-09,0.01613776278474116,0.9456702008420694,0.00036813043453354916,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:19:00,2023-03-08 12:20:00,2023-03-09 12:19:00,390,-0.23912775382640097,4.923200259596209e-09,0.0161377627844711,0.9456692396850223,0.00038019650052511296,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:20:00,2023-03-08 12:21:00,2023-03-09 12:20:00,390,-0.2219215379737259,4.923200264473724e-09,0.01613776278346963,0.9456682785457589,0.0003767290181828307,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:21:00,2023-03-08 12:22:00,2023-03-09 12:21:00,390,-0.1890258575129537,4.923200268108173e-09,0.016137762782114103,0.9456673173988221,0.00037311913138274083,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:22:00,2023-03-08 12:23:00,2023-03-09 12:22:00,390,-0.06876481492116494,4.923210850760945e-09,0.01613775961169871,0.9456664494907929,0.0003695760783813837,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:23:00,2023-03-08 12:24:00,2023-03-09 12:23:00,390,0.032420532065421906,4.9232133900312e-09,0.016137758946116573,0.9456655106845769,0.00037064519039451077,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:24:00,2023-03-08 12:25:00,2023-03-09 12:24:00,390,-0.013908424308500863,4.923213392609303e-09,0.016137758945218326,0.9456645495321341,0.00037071982708949014,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:25:00,2023-03-08 12:26:00,2023-03-09 12:25:00,390,0.010941534255231587,4.9232133937091755e-09,0.016137758944385704,0.9456635883696681,0.0003681439640617784,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:26:00,2023-03-08 12:27:00,2023-03-09 12:26:00,390,-0.007908673413549016,4.923213393678829e-09,0.016137758944087963,0.9456626271970442,0.000364816541142538,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:27:00,2023-03-08 12:28:00,2023-03-09 12:27:00,390,0.11091831617634097,4.92321416139641e-09,0.016137758873150037,0.9456616744191251,0.00036264324374926833,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:28:00,2023-03-08 12:29:00,2023-03-09 12:28:00,390,0.2915308563906668,4.923214162807932e-09,0.01613775887256682,0.9456607132624112,0.0003668647341702571,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:29:00,2023-03-08 12:30:00,2023-03-09 12:29:00,390,0.32162217792956016,4.92321416349044e-09,0.01613775887195127,0.9456597521010807,0.00036461804451358394,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:30:00,2023-03-08 12:31:00,2023-03-09 12:30:00,390,0.3328415396172143,4.923214162914854e-09,0.01613775887139707,0.9456587909312075,0.0003629578781925217,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:31:00,2023-03-08 12:32:00,2023-03-09 12:31:00,390,0.6305563018164496,4.923214162833714e-09,0.016137758871088752,0.9456578297664119,0.0003600521297321548,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
SPY,2023-03-09 12:32:00,2023-03-08 12:33:00,2023-03-09 12:32:00,390,0.7075566177048045,4.923214028143905e-09,0.01613775878239118,0.945656868580037,0.0003590181218842139,1260.0,-0.0007311796744158272,0.0015102533615248507,-0.0007297728279953564
